"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_000236","CCNJ",34.5222633731245,1.0758274410085,0.387158005334985,2.77878134039266,0.00545632403923572,NA
"G4P62_000237","C1QTNF2",0.937076443798726,-0.521402406158488,0.892087752437768,-0.584474346535613,0.558901219788601,NA
"G4P62_000238","SLU7",141.113628127191,0.123412344563232,0.134401223047753,0.91823825531248,0.358494144750083,NA
"G4P62_000239","SF3A2",27.8356495786862,-0.259036637432724,0.274966119610187,-0.942067472894314,0.346158096361519,NA
"G4P62_000240","",36.6394282107535,0.190758714455719,0.150880583878341,1.26430259979331,0.206121436822209,NA
"G4P62_000241","",86.7142567770204,0.0772043813972892,0.114917363798341,0.67182520417688,0.501694981260254,NA
"G4P62_000242","RNF40",145.970547028016,0.222684988560954,0.152684913190884,1.45846098286447,0.144713522140536,NA
"G4P62_000243","ALDOB",43.7947921604735,0.245043220620028,0.247797980855986,0.988883040021383,0.322720369353875,NA
"G4P62_000244","TMCO6",11.1860688001824,0.0453301016926083,0.313412696762327,0.14463390335135,0.884999927672237,NA
"G4P62_000245","",17.8971418111804,0.503361323522211,0.234026758085295,2.15087081340824,0.031486397819199,NA
"G4P62_000246","ARSI",1.57661268500122,0.725767626824627,1.04062623853866,0.697433526031226,0.485531526455528,NA
"G4P62_000247","",2.88113297074599,1.46666189592919,1.05984372109289,1.38384732271359,0.166405209343849,NA
"G4P62_000248","CDX4",0.598873883729406,0.639875885594008,1.12850999536089,0.567009497677849,0.570707728850204,NA
"G4P62_000249","PDGFRB",279.691294234733,-0.175456749983363,0.102675281713591,-1.70885092356301,0.0874785671194812,NA
"G4P62_000250","CSF1R",21.414285674076,0.0773453671844487,0.22664298175055,0.341265220687828,0.732903927875417,NA
"G4P62_000251","HMGXB3",77.4984888990771,0.320015593882055,0.174294018864227,1.83606755967537,0.066347665400484,NA
"G4P62_000252","SLC35A4",11.8591878737661,0.125464382978264,0.26959197277925,0.465386197091997,0.641654916954509,NA
"G4P62_000253","KIF7",13.37979401982,0.983766997887347,0.572076909064942,1.71964115715719,0.0854976899990125,NA
"G4P62_000254","CD74",44.9442745144449,0.70521849988652,0.292128869663047,2.41406643821252,0.0157755854911108,NA
"G4P62_000255","RBM22",89.8699588408535,0.0336721681058962,0.10124128609104,0.332593247339992,0.739441341301095,NA
"G4P62_000256","MYOZ2",14.2689196903742,1.10140557987023,0.647426681781501,1.70120511073089,NA,NA
"G4P62_000257","ARL3",1.45820261151751,-0.908797403923319,1.18546307505483,-0.766618060947438,0.443308633967493,NA
"G4P62_000258","RGS14",2.52362614184092,0.282825789232194,0.540190403447061,0.523566852405053,0.600579841729062,NA
"G4P62_000259","SLC34A1",4.87429124472105,1.64612668994269,0.686339770336621,2.39841367364641,0.0164662573085913,NA
"G4P62_000260","ADRA2A",18.3017218983546,0.0329660211316799,0.252295054843594,0.130664555245114,0.896040672707804,NA
"G4P62_000261","SIMC1",342.868520975506,-0.0247821472908233,0.0516328800017369,-0.479968332000648,0.631249911211351,NA
"G4P62_000262","CNOT6",274.688955721885,0.0535576102906988,0.0945789296414067,0.566274227185283,0.571207377714617,NA
"G4P62_000263","ADAMTS2",116.495427200615,-0.267853388954302,0.116613513067996,-2.29693267878929,0.0216226104425609,NA
"G4P62_000264","",44.6366097860817,-0.0341422153581101,0.184219802380629,-0.185334122156784,0.852966975991913,NA
"G4P62_000265","CXCL10",2.12192300962229,-0.51678871836778,0.707995001510998,-0.729932721650369,0.465431309827149,NA
"G4P62_000266","KIAA1191",252.358442115578,-0.0927582571037946,0.0736531421944299,-1.25939307326401,0.207888390129554,NA
"G4P62_000267","GFPT2",14.179107538505,0.537468592749421,0.472638937358794,1.13716528678934,NA,NA
"G4P62_000268","MAPK9",216.530618967717,-0.154916021895937,0.0802350135578281,-1.93077828527172,0.0535104768341037,NA
"G4P62_000269","ARHGAP24",3.12860886287002,0.0554757309809178,0.57268815809705,0.0968690031329698,0.922830424927524,NA
"G4P62_000270","",137.053747172428,0.0481886341631424,0.0844341806422799,0.570724246940962,0.568186580021541,NA
"G4P62_000271","TMEM126A",9.20980307412131,0.12997064689429,0.297851158287114,0.436361059133451,0.662574787423956,NA
"G4P62_000272","",49.5666701825359,-0.100009322844262,0.135210761088514,-0.739655054369464,0.45950932665692,NA
"G4P62_000273","PRPF19",97.9815784754629,0.0475873100962054,0.105250497110821,0.452133827416506,0.651172575573705,NA
"G4P62_000274","ATP6V0A2",47.819647391508,0.0380878724355341,0.13236154962815,0.287756320038079,0.773533275265992,NA
"G4P62_000275","MRPL18",16.0398838165529,-0.0272697854005943,0.228144264661141,-0.119528691379104,0.90485651053982,NA
"G4P62_000276","SSH1",92.8076282733833,0.23101757978686,0.152255064463648,1.51730637401566,0.129189349669954,NA
"G4P62_000277","GRHPR",40.1512731995813,0.0445398642787288,0.145988527800573,0.305091536641647,0.760296436899197,NA
"G4P62_000278","ZBTB5",66.275443704662,0.0545363460230697,0.121327134166116,0.449498345097322,0.653072201628486,NA
"G4P62_000279","TOMM5",31.6177494078655,-0.0988149956213143,0.198700949169247,-0.497305101130377,0.618973915063166,NA
"G4P62_000280","FRMPD1",544.226379028728,0.0105181400578801,0.0634505455253053,0.165769103650737,0.868338661389436,0.979660795089732
"G4P62_000281","SLC25A51",26.4204142901116,-0.0438567517805101,0.223047297897004,-0.196625344462867,0.844120735757475,NA
"G4P62_000282","INTS10",49.8129984967667,0.083421094875139,0.111485780998791,0.748266676949986,0.45429931998434,NA
"G4P62_000283","TLR1",4.33093237128624,0.166729684219397,0.456558841274144,0.36518772422432,0.714971281106692,NA
"G4P62_000284","KLB",1.15393075358267,-1.1168460803963,0.893280337463311,-1.25027500724785,0.211199104955365,NA
"G4P62_000285","UBE2K",110.180259616726,0.00577099019841234,0.0928210802618816,0.062173271223846,0.950424847772644,NA
"G4P62_000286","APBB2",206.781154604962,-0.0942402052038404,0.077392940224088,-1.21768477759046,0.223343783931699,NA
"G4P62_000287","DELE1",59.5463268811718,-0.0198359140568159,0.117681855874317,-0.168555415016571,0.866146352332134,NA
"G4P62_000288","SYNGR2",6.16775222221462,0.274495449320111,0.366967841905796,0.748009547361307,0.45445439880726,NA
"G4P62_000289","BICC1",71.4184957010746,-0.27080140923092,0.140360580849482,-1.92932664991831,0.0536903233239119,NA
"G4P62_000290","SPOCK1",263.863414296328,-0.044557850147555,0.0835609485121649,-0.533237725766937,0.593869029635814,NA
"G4P62_000291","NEK1",31.6882182469708,0.409967759262227,0.243458133844848,1.68393535589775,0.0921941625303475,NA
"G4P62_000292","ETF1",199.3975991981,-0.0280278214199488,0.0844386347942819,-0.331931247920257,0.739941174384709,NA
"G4P62_000293","FBXW11",224.446171498169,-0.0245501562732638,0.0794438407577224,-0.309025294335072,0.757302285796399,NA
"G4P62_000294","FGF18",18.5094028750815,-0.498521890899799,0.27505918731137,-1.81241679571847,0.0699218195800544,NA
"G4P62_000295","FBXO6",3.71882911897263,-0.659028392067946,0.460622474376072,-1.43073434043925,0.152506367325836,NA
"G4P62_000296","PCDH10",109.386263996484,-0.0157037067980332,0.161093470815251,-0.0974819570188719,0.922343662195522,NA
"G4P62_000297","PCDHAC2",53.1209005324947,-0.0671095141120039,0.117603470508485,-0.57064229330853,0.56824214330307,NA
"G4P62_000298","PCDHAC2",49.2406351974482,-0.0535230251760114,0.117680310933973,-0.454817163136504,0.649240781604643,NA
"G4P62_000299","PCDHAC2",49.191456951029,-0.0510852250251996,0.117937636731511,-0.433154558976767,0.66490248862632,NA
"G4P62_000300","PCDHAC2",97.024128735873,0.0581170821004212,0.0977956198560564,0.594270808712729,0.552330999652893,NA
"G4P62_000301","PCDH10",327.801256405628,-0.0534650611733541,0.0796869479945402,-0.670938748677102,0.502259550299012,NA
"G4P62_000302","PCDHGA1",38.011369604651,0.0561779639002359,0.188800744426763,0.297551601667692,0.766045418392232,NA
"G4P62_000303","PCDHA3",32.4282990838466,0.186749900390836,0.161921582947601,1.15333544170742,0.248772728346928,NA
"G4P62_000304","PCDHA8",42.8641712349885,0.129888289125587,0.160720437971748,0.808162861952999,0.418996833819274,NA
"G4P62_000305","PCDHA7",33.4488085051369,-0.0471613941255056,0.141838151824498,-0.332501470999567,0.739510629133267,NA
"G4P62_000306","PCDHA8",70.5476058192115,0.13723528579849,0.123721473509916,1.10922770239631,0.267331964781812,NA
"G4P62_000307","PCDHA8",54.2420598808461,-0.0170652405944082,0.156288504527168,-0.109190632068795,0.913051290408853,NA
"G4P62_000308","PCDHGA8",123.09326255109,0.230820978213742,0.125373804648043,1.84106224471465,0.0656124376574492,NA
"G4P62_000309","PCDHA3",118.344930846135,0.0357368503938868,0.120060402815042,0.297657258812807,0.765964767987712,NA
"G4P62_000310","PCDHGA11",1730.58665685703,-0.0391281679507943,0.0446231545635785,-0.876857952636337,0.380563796977144,0.822465124900737
"G4P62_000311","PCDHGA11",77.3147093030956,-0.0490264617998477,0.105467543655521,-0.464848806567246,0.642039733439023,NA
"G4P62_000312","PCDHGA7",150.457710447808,0.20035404870708,0.111579408429329,1.79561848845953,0.0725552134274068,NA
"G4P62_000313","PCDHGC5",117.849818877645,0.0653843695146727,0.122999431979857,0.531582694832122,0.595015052936126,NA
"G4P62_000314","PCDHGC5",345.857353965639,0.0427085859455234,0.078927012520773,0.54111494381322,0.588428358616704,NA
"G4P62_000315","PCDHGC4",123.41919557637,0.0839743419412206,0.121678312620673,0.690134011004959,0.490109916640388,NA
"G4P62_000316","TRPC7",22.4374525432195,-0.293891645833793,0.217639147215528,-1.35036205385768,0.176899876449736,NA
"G4P62_000317","TRPC7",13.2411666854902,0.139762008394802,0.214859870541134,0.650479812925537,0.515382337323721,NA
"G4P62_000318","",0.265835622275341,1.16797315913088,2.06852810037871,0.564639735335016,0.572318832454681,NA
"G4P62_000319","DOCK2",28.4774335413528,0.270233141092406,0.201395424701579,1.34180377480188,0.179659627962807,NA
"G4P62_000320","HRH2",3.88698463222831,-0.0873466521684917,0.432403537889678,-0.2020026306787,0.839914667592897,NA
"G4P62_000321","TLX3",33.8421780924676,0.309317130315529,0.41675999673179,0.742194866928634,0.457969278155779,NA
"G4P62_000322","KCNIP1",261.888174726331,-0.0561243204493033,0.0928448345818431,-0.604495885011561,0.545514004224796,NA
"G4P62_000323","C4orf50",275.140544793239,-0.0431515616871035,0.0791613102126451,-0.545109240501309,0.585678387738073,NA
"G4P62_000324","WFS1",50.8754056460243,0.0137289686620316,0.154273591450658,0.0889910485192963,0.929089024141269,NA
"G4P62_000325","PPP2R2C",285.13777727782,0.0296720453018765,0.0712047996738247,0.416714118118419,0.676887526504958,NA
"G4P62_000326","ZSCAN5B",58.3587793716821,0.20372486774531,0.105880070005918,1.92410968120746,0.0543408368452663,NA
"G4P62_000327","SALL1",53.0179915058634,0.205016332075034,0.125720119119161,1.63073606286289,0.102946023642903,NA
"G4P62_000328","STAP1",2.55752571780976,-0.578471173023793,0.541429271049907,-1.0684150339749,0.285333338410345,NA
"G4P62_000329","ANKRD13D",200.144132042737,-0.0837492790935868,0.0781469555692485,-1.07168959409268,0.283859476243719,NA
"G4P62_000330","KDM2A",206.162194510171,0.0363573896554953,0.0816891182974171,0.445070168625445,0.656269046220241,NA
"G4P62_000331","STX3",19.2230895265148,0.344453281096893,0.209884914632279,1.64115311336396,0.100765635705466,NA
"G4P62_000332","RAN",374.092462873481,0.154563774916054,0.085479050983467,1.80820649197368,0.0705743686098981,NA
"G4P62_000333","NDUFS8",72.3020494293861,0.0727508982134452,0.134975897328004,0.538991773002655,0.589892531262433,NA
"G4P62_000334","TBC1D10A",8.8425728667007,0.501637631630702,0.36566206249768,1.37186129784487,0.170106620543722,NA
"G4P62_000335","RAD9A",4.68149441478549,0.00613142956861875,0.38489082647762,0.0159303084064937,0.987289990455769,NA
"G4P62_000336","",9.74385524378005,0.359313159404589,0.366810881329081,0.979559706905844,0.327303502572719,NA
"G4P62_000337","P2RX3",1.15259917528515,0.194877091999227,1.12451340150362,0.173299039156538,0.862416378907986,NA
"G4P62_000338","SSRP1",185.043665027637,0.134237848612993,0.122349471067907,1.09716737997574,0.272568229902279,NA
"G4P62_000339","CLCF1",6.56367736150227,0.388884200562327,0.380930741890372,1.02087901499492,0.30731176254868,NA
"G4P62_000340","SLC43A1",21.3324179295274,0.570938294870543,0.291433059394638,1.95907182272488,0.0501043761350117,NA
"G4P62_000341","MED19",51.1356700185515,0.0979686091609446,0.119818439106995,0.817642175036693,0.413561537828385,NA
"G4P62_000342","PMF1-BGLAP",3.56144702187441,-0.0785374334975648,0.578224178899817,-0.135825232433202,0.891959443312594,NA
"G4P62_000343","TMX2",62.3254823083533,-0.0429325993053274,0.139710472062214,-0.307296931086235,0.75861737139927,NA
"G4P62_000344","ZDHHC8",238.037016577882,0.383326253309474,0.136468077403807,2.80890784571704,0.00497098736635681,NA
"G4P62_000345","CLP1",36.2574335989105,-0.142363237682497,0.140662578902181,-1.01209034267386,0.311494859456353,NA
"G4P62_000346","RTN4RL2",17.3608049565251,0.010855879303523,0.432319896835472,0.0251107556764949,0.9799666210991,NA
"G4P62_000347","SLC43A3",80.9244954920153,0.0813392720751947,0.103795753306332,0.783647398705593,0.433247035385877,NA
"G4P62_000349","SMTNL2",18.5869671442569,0.290383422946719,0.378452915828157,0.767290753491177,0.442908664789507,NA
"G4P62_000350","TTN",2.76155345195579,0.0992658206323562,0.617279663201055,0.160811746360781,0.872241673392499,NA
"G4P62_000351","ZFP2",16.9996678676571,-0.130565583407935,0.229326555765164,-0.569343497844348,0.569123053068072,NA
"G4P62_000352","CTNND1",334.600238216804,0.0551176978429402,0.0693612092662288,0.79464730252009,0.426818694334843,NA
"G4P62_000353","BTBD18",2.05302594837551,0.65397762045628,0.691873494195242,0.945227163553879,0.344542914429942,NA
"G4P62_000354","CRYBA1",0.390147082096614,0.129430931460099,1.36893124151216,0.0945488915258638,0.924673146537907,NA
"G4P62_000355","CRYBB1",2.11054301437878,0.294424590343699,0.591306064678909,0.497922493833337,0.618538672199445,NA
"G4P62_000356","CABP1",14.8327816849181,0.276250778168308,0.298332164638271,0.925983889478572,0.354454352734262,NA
"G4P62_000357","TRIM68",13.7895261373128,-0.00861496385799458,0.274079363596937,-0.03143236960614,0.974924726685793,NA
"G4P62_000358","SPO11",1.56833265311042,-0.370125198282923,0.646259187622234,-0.572719437296846,0.566834674539288,NA
"G4P62_000359","ZCCHC7",21.4023855867117,-0.00641479518249632,0.197148406639055,-0.0325379002136229,0.974043092020492,NA
"G4P62_000360","RNF38",130.367764350724,0.0197636933348981,0.0951504252976596,0.207709984196825,0.835455421438768,NA
"G4P62_000361","",1.3442486885566,-0.11214033238095,0.755584720347175,-0.14841529925251,0.882015026726021,NA
"G4P62_000362","",0.372910509833747,-0.114248865421966,1.35303084577609,-0.0844392171683518,0.932707227815582,NA
"G4P62_000363","CHRNB2",1.96242695969417,-0.129492642330811,0.546297513789587,-0.237036850913963,0.812628201881616,NA
"G4P62_000364","CHRNA3",56.1309155730405,0.00781804918128187,0.182045115531423,0.0429456684869548,0.965744844122209,NA
"G4P62_000365","CHRNB3",10.3996614497782,0.31423928877227,0.293260012799626,1.07153814041118,0.283927530845667,NA
"G4P62_000366","",18.0750868235818,0.119147088704417,0.183977763395804,0.647616790775347,0.517232834530534,NA
"G4P62_000367","",18.7372124349192,0.189266147838986,0.182764170520308,1.03557577669719,0.300400097638318,NA
"G4P62_000368","POLR2G",17.5766603089329,0.00970934700476195,0.220995408888122,0.0439346095632116,0.96495652748377,NA
"G4P62_000369","EEF1G",740.630525963409,0.0848106770608529,0.0721918551424431,1.17479564548537,0.240076482696981,0.700680528741713
"G4P62_000370","AHNAK",107.316732509472,0.982769186563585,0.498665014733778,1.97080035199232,0.0487467164411873,NA
"G4P62_000371","KLHL4",92.1391311648521,0.0550241749486356,0.105916576604993,0.519504847233154,0.603408733577364,NA
"G4P62_000372","PCDH11X",636.974363141017,0.0927667019214514,0.0780693591511957,1.18826006681817,0.234730965241594,0.692455816445782
"G4P62_000373","TSC22D3",488.503541031404,-0.0652402259310978,0.109677485762527,-0.594836993914646,0.551952436577575,0.887009661039987
"G4P62_000374","P2RX7",55.8708350307115,-0.0298548504923269,0.142113078075738,-0.210078135640803,0.833606689937155,NA
"G4P62_000375","MID2",190.65847522446,0.134572465975791,0.102645715070425,1.31103832131191,0.189844817062184,NA
"G4P62_000376","TRMT9B",4.02610348358019,-0.100375236336893,0.521553543380461,-0.19245432728979,0.847386340640911,NA
"G4P62_000377","MORC3",11.9387520338533,-0.396640154673377,0.257326899987609,-1.54138628605278,0.123222799718949,NA
"G4P62_000378","F8",7.83840352722104,-0.249209243380594,0.351012632011406,-0.709972293454374,0.477721317747823,NA
"G4P62_000379","SLC16A2",196.209811620913,-0.179348570123474,0.0874769283943912,-2.05023854192592,0.0403411586181096,NA
"G4P62_000380","LRRN4",29.5133590708273,-0.0945791075442864,0.15589126505144,-0.606699211229557,0.544050545739594,NA
"G4P62_000381","TSTD1",4.97986871077892,2.88361290298681,0.972487427510308,2.9651929900721,0.00302493101450189,NA
"G4P62_000382","",0.288022132967877,0.562321848605714,1.3180968106022,0.426616500459328,0.66965867739986,NA
"G4P62_000383","POLA2",38.3116786180819,0.8348601621304,0.370538787670535,2.25309789395845,0.0242529772405081,NA
"G4P62_000384","",6.42968666601993,0.307825787987594,0.353041201681757,0.871925957993646,0.383248771561265,NA
"G4P62_000385","ZDHHC24",7.23773170033651,-0.33408377109242,0.379834110834198,-0.87955178738081,0.379102166737361,NA
